Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1765655808,300,,Aggregated,3.600000,0.000000,210,390,60000,60000,60000,60000,60000,60000,60000,60000,60000,1125,300,210.0,16473.15117475522,150.24700001231395,60356.196900014766,221.50577777777778
1765655809,300,,Aggregated,3.600000,0.000000,210,390,60000,60000,60000,60000,60000,60000,60000,60000,60000,1125,300,210.0,16473.15117475522,150.24700001231395,60356.196900014766,221.50577777777778
1765655810,300,,Aggregated,3.600000,0.000000,210,390,60000,60000,60000,60000,60000,60000,60000,60000,60000,1130,300,210.0,16401.461109291737,150.24700001231395,60356.196900014766,221.25221238938053
1765655811,300,,Aggregated,3.600000,0.000000,220,390,60000,60000,60000,60000,60000,60000,60000,60000,60000,1134,300,220.0,16344.87700088157,150.24700001231395,60356.196900014766,221.11816578483246
1765655812,300,,Aggregated,3.200000,0.000000,210,390,60000,60000,60000,60000,60000,60000,60000,60000,60000,1138,300,210.0,16288.011074867925,150.24700001231395,60356.196900014766,221.57117750439366
1765655813,300,,Aggregated,3.600000,0.000000,210,390,60000,60000,60000,60000,60000,60000,60000,60000,60000,1143,300,210.0,16217.554344444183,150.24700001231395,60356.196900014766,223.0376202974628
1765655814,300,,Aggregated,3.500000,0.000000,210,390,60000,60000,60000,60000,60000,60000,60000,60000,60000,1148,300,210.0,16147.780277874284,150.24700001231395,60356.196900014766,225.18205574912892
1765655815,300,,Aggregated,3.600000,0.000000,210,390,60000,60000,60000,60000,60000,60000,60000,60000,60000,1149,300,210.0,16133.873480939668,150.24700001231395,60356.196900014766,225.5065274151436
1765655816,300,,Aggregated,3.800000,0.000000,210,390,60000,60000,60000,60000,60000,60000,60000,60000,60000,1152,300,210.0,16092.413529774021,150.24700001231395,60356.196900014766,225.33767361111111
1765655817,300,,Aggregated,3.800000,0.000000,210,380,60000,60000,60000,60000,60000,60000,60000,60000,60000,1154,300,210.0,16064.848141594168,150.24700001231395,60356.196900014766,225.59445407279028
