Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1765657651,300,,Aggregated,3.200000,0.000000,200,370,60000,60000,60000,60000,60000,60000,60000,60000,60000,1135,297,200.0,15492.765607136593,150.0458999944385,60354.80060000555,222.352422907489
1765657652,300,,Aggregated,3.400000,0.000000,200,370,20000,60000,60000,60000,60000,60000,60000,60000,60000,1140,297,200.0,15425.654463771943,150.0458999944385,60354.80060000555,222.459649122807
1765657653,300,,Aggregated,3.200000,0.000000,200,370,20000,60000,60000,60000,60000,60000,60000,60000,60000,1141,297,200.0,15412.302459772154,150.0458999944385,60354.80060000555,222.27870289219982
1765657654,300,,Aggregated,3.600000,0.000000,190,360,20000,60000,60000,60000,60000,60000,60000,60000,60000,1146,297,190.0,15345.75302870859,150.0458999944385,60354.80060000555,222.17888307155323
1765657655,300,,Aggregated,3.500000,0.000000,190,370,20000,60000,60000,60000,60000,60000,60000,60000,60000,1150,297,190.0,15293.898129478304,150.0458999944385,60354.80060000555,222.08173913043478
1765657656,300,,Aggregated,3.400000,0.000000,190,370,20000,60000,60000,60000,60000,60000,60000,60000,60000,1153,297,190.0,15254.818628013916,150.0458999944385,60354.80060000555,222.5949696444059
1765657657,300,,Aggregated,3.400000,0.000000,190,360,12000,60000,60000,60000,60000,60000,60000,60000,60000,1158,297,190.0,15189.67802504325,150.0458999944385,60354.80060000555,223.85837651122625
1765657658,300,,Aggregated,3.400000,0.000000,190,360,12000,60000,60000,60000,60000,60000,60000,60000,60000,1161,297,190.0,15150.999902153386,150.0458999944385,60354.80060000555,223.83290267011196
1765657659,300,,Aggregated,3.500000,0.000000,190,360,12000,60000,60000,60000,60000,60000,60000,60000,60000,1165,297,190.0,15099.573742060136,150.0458999944385,60354.80060000555,223.60429184549355
1765657660,300,,Aggregated,3.500000,0.000000,190,360,12000,60000,60000,60000,60000,60000,60000,60000,60000,1166,297,190.0,15086.76756886798,150.0458999944385,60354.80060000555,223.9245283018868
